MSMEG_5614	1.655688188
MSMEG_5616	2.112844158
MSMEG_5617	2.75235584
MSMEG_5618	#DIV/0!
MSMEG_5619	#DIV/0!
MSMEG_5620	#DIV/0!
MSMEG_5621	#DIV/0!
MSMEG_5622	#DIV/0!
MSMEG_5623	#DIV/0!
MSMEG_5624	#DIV/0!
MSMEG_5625	0.30811736
MSMEG_5626	#DIV/0!
MSMEG_5627	2.953538331
MSMEG_5628	#DIV/0!
MSMEG_5629	0.751413925
MSMEG_5630	#DIV/0!
MSMEG_5631	#DIV/0!
MSMEG_5632	0.626715704
MSMEG_5633	0.262896647
MSMEG_5634	1.080550459
MSMEG_5635	6.699427279
MSMEG_5636	0.419035868
MSMEG_5637	0.504908647
MSMEG_5638	0.464086293
MSMEG_5639	1.508433453
MSMEG_5640	#DIV/0!
MSMEG_5641	0.36505775
MSMEG_5642	0.640726312
MSMEG_5643	#DIV/0!
MSMEG_5644	0.341899409
MSMEG_5645	0.890216002
MSMEG_5646	1.953719827
MSMEG_5648	0.436950085
MSMEG_5649	0.940500467
MSMEG_5650	1.055289909
MSMEG_5651	1.040021348
MSMEG_5652	#DIV/0!
MSMEG_5654	#DIV/0!
MSMEG_5653	0.157923952
MSMEG_5655	#DIV/0!
MSMEG_5656	1.067259797
MSMEG_5657	0.517622474
MSMEG_5658	1.847035178
MSMEG_5659	0.355393416
MSMEG_5660	0.269759406
MSMEG_5661	0.210691609
MSMEG_5662	0.503407942
MSMEG_5663	0.269745347
MSMEG_5664	2.265554632
MSMEG_5665	7.519654622
MSMEG_5666	1.501247999
MSMEG_5667	0.58870138
MSMEG_5669	#DIV/0!
MSMEG_5668	#DIV/0!
MSMEG_5670	0.354447768
MSMEG_5671	1.976038129
MSMEG_5672	1.413195578
MSMEG_5673	0.410354349
MSMEG_5674	0.171028288
MSMEG_5675	0.938059562
MSMEG_5676	0.986086141
MSMEG_5677	0.305900657
MSMEG_5678	2.25817015
MSMEG_5679	0.767543038
MSMEG_5680	1.835104365
MSMEG_5681	0.729198471
MSMEG_5682	0.821327703
MSMEG_5683	0.730471923
MSMEG_5684	0.819977866
MSMEG_5685	0.737881919
MSMEG_5686	0.410726342
MSMEG_5687	0.405765085
MSMEG_5688	0.599934429
MSMEG_5689	0.647945222
MSMEG_5690	0.90098252
MSMEG_5691	0.692163731
MSMEG_5692	#DIV/0!
MSMEG_5693	0.503868919
MSMEG_5694	0.360401636
MSMEG_5695	0.368011749
MSMEG_5696	1.101559745
MSMEG_5697	0.708960663
MSMEG_5698	0.622796156
MSMEG_5699	2.638123212
MSMEG_5700	1.210206345
MSMEG_5701	0.588482411
MSMEG_5702	0.405449245
MSMEG_5703	0.303370662
MSMEG_5704	1.783371805
MSMEG_5705	0.47673288
MSMEG_5706	1.284641337
MSMEG_5707	1.630487312
MSMEG_5708	1.351961311
MSMEG_5709	0.348797132
MSMEG_5710	0.478327353
MSMEG_5711	#DIV/0!
MSMEG_5713	0.222425088
MSMEG_5712	0.764944132
MSMEG_5714	#DIV/0!
MSMEG_5716	#DIV/0!
MSMEG_5715	1.739528959
MSMEG_5717	1.86534688
MSMEG_5718	#DIV/0!
MSMEG_5719	1.052046117
MSMEG_5720	2.028899236
MSMEG_5721	1.740797401
MSMEG_5722	1.708238104
MSMEG_5723	1.248949036
MSMEG_5724	#DIV/0!
MSMEG_5725	0.958660885
MSMEG_5726	1.122547391
MSMEG_5727	2.086567091
MSMEG_5728	1.531314273
MSMEG_5729	#DIV/0!
MSMEG_5730	0.131269509
MSMEG_5731	0.311508081
MSMEG_5732	0.757426015
MSMEG_5733	0.567146324
MSMEG_5734	1.270012932
MSMEG_5735	0.929804556
MSMEG_5736	2.157683714
MSMEG_5738	0.737660652
MSMEG_5737	#DIV/0!
MSMEG_5739	0.295983871
MSMEG_5740	0.289936298
MSMEG_5741	0.500459032
MSMEG_5742	#DIV/0!
MSMEG_5743	#DIV/0!
MSMEG_5744	2.950494457
MSMEG_5745	#DIV/0!
MSMEG_5746	#DIV/0!
MSMEG_5747	0.468332454
MSMEG_5748	0.3351801
MSMEG_5749	#DIV/0!
MSMEG_5750	0.747101771
MSMEG_5751	2.586312147
MSMEG_5753	0.662515106
MSMEG_5752	1.954516288
MSMEG_5754	0.58195827
MSMEG_5759	#DIV/0!
MSMEG_5760	0.274557957
MSMEG_5761	0.968465259
MSMEG_5762	0.437134015
MSMEG_5763	#DIV/0!
MSMEG_5764	#DIV/0!
MSMEG_5765	#DIV/0!
MSMEG_5766	0.80170764
MSMEG_5767	0.846766926
MSMEG_5768	0.775642444
MSMEG_5769	0.240478038
MSMEG_5770	1.911627841
MSMEG_5771	1.762691649
MSMEG_5773	0.634856376
MSMEG_5772	#DIV/0!
MSMEG_5774	0.559636241
MSMEG_5775	0.283934168
MSMEG_5776	1.422878888
MSMEG_5777	1.375454007
MSMEG_5778	0.27806734
MSMEG_5779	1.248176993
MSMEG_5780	0.38772574
MSMEG_5781	0.341787651
MSMEG_5782	0.727785223
MSMEG_5784	0.752339863
MSMEG_5785	0.554540618
MSMEG_5786	0.288299702
MSMEG_5787	#DIV/0!
MSMEG_5788	0.460441819
MSMEG_5789	3.353047043
MSMEG_5790	2.255610551
MSMEG_5791	3.645189582
MSMEG_5792	0.34687077
MSMEG_5793	1.203174168
MSMEG_5794	0.261497757
MSMEG_5795	0.62613984
MSMEG_5796	0.638886444
MSMEG_5797	1.008222234
MSMEG_5798	1.63581482
MSMEG_5799	0.224130531
MSMEG_5800	1.130994385
MSMEG_5801	#DIV/0!
MSMEG_5802	#DIV/0!
MSMEG_5803	0.647098434
MSMEG_5804	0.300372064
MSMEG_5805	#DIV/0!
MSMEG_5806	#DIV/0!
MSMEG_5807	0.354779484
MSMEG_5808	#DIV/0!
MSMEG_5809	#DIV/0!
MSMEG_5810	#DIV/0!
MSMEG_5811	0.479249915
MSMEG_5812	0.454530448
MSMEG_5813	#DIV/0!
MSMEG_5814	#DIV/0!
MSMEG_5815	#DIV/0!
MSMEG_5816	0.61479914
MSMEG_5817	0.243951599
MSMEG_5818	#DIV/0!
MSMEG_5819	2.018717813
MSMEG_5820	0.549339538
MSMEG_5822	0.338707744
MSMEG_5821	0.3462961
MSMEG_5823	0.169355181
MSMEG_5824	1.001269657
MSMEG_5825	0.338605839
MSMEG_5826	0.603429385
MSMEG_5827	0.872231402
MSMEG_5828	0.936141171
MSMEG_5829	1.214659446
MSMEG_5830	2.08352865
MSMEG_5831	1.079691009
MSMEG_5832	1.778176532
MSMEG_5834	2.09124069
MSMEG_5835	0.70817215
MSMEG_5836	0.186819
MSMEG_5837	2.708750442
MSMEG_5838	0.555986748
MSMEG_5840	#DIV/0!
MSMEG_5839	1.599254844
MSMEG_5841	1.039174002
MSMEG_5842	0.694135601
MSMEG_5844	#DIV/0!
MSMEG_5843	0.717774418
MSMEG_5845	0.178094725
MSMEG_5846	0.464414614
MSMEG_5847	1.346930033
MSMEG_5849	0.607036635
MSMEG_5848	0.542672453
MSMEG_5850	0.296023472
MSMEG_5851	0.833144362
MSMEG_5852	1.308346421
MSMEG_5853	#DIV/0!
MSMEG_5854	0.587680714
MSMEG_5855	0.575707352
MSMEG_5856	1.483969271
MSMEG_5857	0.489252487
MSMEG_5858	2.912488891
MSMEG_5859	1.280266184
MSMEG_5860	#DIV/0!
MSMEG_5861	0.767212972
MSMEG_5862	0.566970514
MSMEG_5863	0.909190639
MSMEG_5864	#DIV/0!
MSMEG_5865	2.206823693
MSMEG_5866	1.619988605
MSMEG_5867	0.703084629
MSMEG_5869	0.237467762
MSMEG_5868	0.510859326
MSMEG_5871	2.413012369
MSMEG_5870	0.253515832
MSMEG_5872	0.884319853
MSMEG_5873	0.877036525
MSMEG_5876	#DIV/0!
MSMEG_5875	#DIV/0!
MSMEG_5877	0.439480802
MSMEG_5878	0.936605026
MSMEG_5879	0.498566913
MSMEG_5880	0.440521799
MSMEG_5881	0.911535654
MSMEG_5882	#DIV/0!
MSMEG_5883	#DIV/0!
MSMEG_5884	1.564058148
MSMEG_5885	0.899339655
MSMEG_5886	1.480682054
MSMEG_5887	1.482736317
MSMEG_5888	1.016279283
MSMEG_5889	2.321886506
MSMEG_5890	0.837291144
MSMEG_5892	0.348878885
MSMEG_5891	#DIV/0!
MSMEG_5893	0.418275208
MSMEG_5894	0.278088491
MSMEG_5895	0.645633033
MSMEG_5896	0.585347249
MSMEG_5897	0.431091081
MSMEG_5898	0.489964731
MSMEG_5899	0.582083385
MSMEG_5900	0.517005877
MSMEG_5901	0.441627594
MSMEG_5902	0.334891548
MSMEG_5903	0.598475901
MSMEG_5904	4.477722361
MSMEG_5905	#DIV/0!
MSMEG_5906	0.959580014
MSMEG_5907	1.099977798
MSMEG_5908	#DIV/0!
MSMEG_5909	0.584926021
MSMEG_5911	0.201142785
MSMEG_5910	#DIV/0!
MSMEG_5912	0.983072992
MSMEG_5913	1.261265329
MSMEG_5914	1.560899454
MSMEG_5915	1.73323477
MSMEG_5916	0.619416308
MSMEG_5917	#DIV/0!
MSMEG_5918	0.464038367
MSMEG_5919	0.538608254
MSMEG_5920	1.177146542
MSMEG_5921	1.612334204
MSMEG_5922	1.381484573
MSMEG_5923	1.184620517
MSMEG_5924	0.88686752
MSMEG_5925	1.159083886
MSMEG_5927	0.93886937
MSMEG_5926	#DIV/0!
MSMEG_5928	0.665006189
MSMEG_5929	0.872738962
MSMEG_5930	0.565806397
MSMEG_5931	1.852852778
MSMEG_5932	0.77688772
MSMEG_5933	0.622642503
MSMEG_5934	0.322747965
MSMEG_5935	0.797807844
MSMEG_5938	#DIV/0!
MSMEG_5936	0.708179072
MSMEG_5937	1.951162553
MSMEG_5939	2.143517601
MSMEG_5940	0.914761651
MSMEG_5941	1.434477294
MSMEG_5943	1.274011548
MSMEG_5942	#DIV/0!
MSMEG_5944	#DIV/0!
MSMEG_5945	#DIV/0!
MSMEG_5947	#DIV/0!
MSMEG_5946	#DIV/0!
MSMEG_5948	#DIV/0!
MSMEG_5949	#DIV/0!
MSMEG_5950	#DIV/0!
MSMEG_5951	#DIV/0!
MSMEG_5952	#DIV/0!
MSMEG_5953	#DIV/0!
MSMEG_5954	#DIV/0!
MSMEG_5955	#DIV/0!
MSMEG_5956	0.408570132
MSMEG_5957	0.313000243
MSMEG_5958	#DIV/0!
MSMEG_5960	#DIV/0!
MSMEG_5959	0.322747965
MSMEG_5961	0.174798508
MSMEG_5962	0.910530284
MSMEG_5963	0.205164548
MSMEG_5964	0.676059354
MSMEG_5965	0.605956161
MSMEG_5966	0.468311393
MSMEG_5967	0.327825042
MSMEG_5968	0.447388235
MSMEG_5969	1.11226551
MSMEG_5970	0.977479205
MSMEG_5971	#DIV/0!
MSMEG_5972	#DIV/0!
MSMEG_5973	#DIV/0!
MSMEG_5974	#DIV/0!
MSMEG_5975	#DIV/0!
MSMEG_5977	#DIV/0!
MSMEG_5976	1.222398475
MSMEG_5978	#DIV/0!
MSMEG_5979	0.550379707
MSMEG_5980	0.47132595
MSMEG_5981	#DIV/0!
MSMEG_5982	#DIV/0!
MSMEG_5983	#DIV/0!
MSMEG_5984	#DIV/0!
MSMEG_5985	#DIV/0!
MSMEG_5986	#DIV/0!
MSMEG_5987	#DIV/0!
MSMEG_5988	2.16834323
MSMEG_5989	0.672224663
MSMEG_5990	0.448261063
MSMEG_5991	#DIV/0!
MSMEG_5992	#DIV/0!
MSMEG_5993	#DIV/0!
MSMEG_5994	0.441795759
MSMEG_5995	1.490036817
MSMEG_5996	1.680628097
MSMEG_5997	#DIV/0!
MSMEG_5998	0.378812166
MSMEG_5999	1.717617323
MSMEG_6000	0.703811762
MSMEG_6001	1.08840569
MSMEG_6002	1.688022642
MSMEG_6003	1.187085865
MSMEG_6004	0.96980251
MSMEG_6005	1.709608231
MSMEG_6006	0.234380187
MSMEG_6008	1.969497398
MSMEG_6009	0.666334012
MSMEG_6010	#DIV/0!
MSMEG_6011	2.427542588
MSMEG_6012	1.255744578
MSMEG_6014	1.083869747
MSMEG_6015	1.489098371
MSMEG_6016	0.984698588
MSMEG_6017	0.465263902
MSMEG_6018	0.405066904
MSMEG_6019	0.771734926
MSMEG_6020	1.033392218
MSMEG_6021	2.111688358
MSMEG_6022	0.656826974
MSMEG_6023	#DIV/0!
MSMEG_6025	0.227712526
MSMEG_6024	1.035164264
MSMEG_6026	0.603724364
MSMEG_6027	0.451638573
MSMEG_6028	#DIV/0!
MSMEG_6029	0.915259449
MSMEG_6030	0.935665758
MSMEG_6032	0.386753308
MSMEG_6031	2.285053949
MSMEG_6033	1.29170176
MSMEG_6034	#DIV/0!
MSMEG_6035	0.328918832
MSMEG_6036	1.164713796
MSMEG_6037	0.78927158
MSMEG_6038	0.791693042
MSMEG_6039	1.293456192
MSMEG_6040	0.985199243
MSMEG_6041	0.483986623
MSMEG_6042	0.236200882
MSMEG_6043	0.503695047
MSMEG_6044	0.425915551
MSMEG_6045	0.200802057
MSMEG_6046	0.2760552
MSMEG_6047	1.125031866
MSMEG_6048	#DIV/0!
MSMEG_6049	0.795611752
MSMEG_6050	#DIV/0!
MSMEG_6052	0.432803785
MSMEG_6053	1.067159935
MSMEG_6054	0.645657866
MSMEG_6055	#DIV/0!
MSMEG_6057	#DIV/0!
MSMEG_6058	0.27733807
MSMEG_6059	2.168425856
MSMEG_6060	0.18638388
MSMEG_6061	#DIV/0!
MSMEG_6062	0.363121936
MSMEG_6063	0.20905316
MSMEG_6064	0.54043062
MSMEG_6065	#DIV/0!
MSMEG_6066	#DIV/0!
MSMEG_6067	#DIV/0!
MSMEG_6068	#DIV/0!
MSMEG_6069	#DIV/0!
MSMEG_6070	#DIV/0!
MSMEG_6071	0.788452846
MSMEG_6072	0.30795584
MSMEG_6073	0.781407567
MSMEG_6074	0.65178018
MSMEG_6075	0.491115509
MSMEG_6076	0.20962855
MSMEG_6077	2.111030718
MSMEG_6078	0.801470465
MSMEG_6079	0.175169037
MSMEG_6080	0.350352761
MSMEG_6081	0.809943873
MSMEG_6082	0.397360223
MSMEG_6083	0.435923602
MSMEG_6085	0.521971319
MSMEG_6086	1.921825484
MSMEG_6087	0.272196568
MSMEG_6088	0.121187495
MSMEG_6089	0.324181995
MSMEG_6090	1.726854574
MSMEG_6091	1.055361629
MSMEG_6093	#DIV/0!
MSMEG_6092	1.169060378
MSMEG_6094	1.355608361
MSMEG_6095	0.425243693
MSMEG_6096	0.543381848
MSMEG_6097	1.631656013
MSMEG_6098	0.413200215
MSMEG_6099	0.300048965
MSMEG_6100	0.258846402
MSMEG_6101	0.828264508
MSMEG_6102	1.125359358
MSMEG_6103	0.362506141
MSMEG_6104	0.92863018
MSMEG_6105	0.538339497
MSMEG_6106	1.149498886
MSMEG_6107	1.227429083
MSMEG_6108	0.578240834
MSMEG_6109	0.635829884
MSMEG_6110	0.347871351
MSMEG_6111	0.363378144
MSMEG_6112	0.540576051
MSMEG_6113	0.489059715
MSMEG_6114	3.231406523
MSMEG_6116	0.137687505
MSMEG_6115	0.326343906
MSMEG_6117	0.311648167
MSMEG_6118	#DIV/0!
MSMEG_6119	#DIV/0!
MSMEG_6120	0.452967216
MSMEG_6121	0.295929922
MSMEG_6122	0.273449014
MSMEG_6123	#DIV/0!
MSMEG_6124	0.337320198
MSMEG_6126	0.659419426
MSMEG_6125	0.872529979
MSMEG_6127	0.576039282
MSMEG_6129	0.246497937
MSMEG_6128	2.611075835
MSMEG_6130	0.675307913
MSMEG_6131	0.658562646
MSMEG_6132	#DIV/0!
MSMEG_6133	0.977843069
MSMEG_6134	1.130089461
MSMEG_6135	1.069197467
MSMEG_6136	0.538218649
MSMEG_6137	0.542281557
MSMEG_6138	0.68571056
MSMEG_6140	0.24194399
MSMEG_6139	#DIV/0!
MSMEG_6141	0.926420525
MSMEG_6142	1.330100222
MSMEG_6143	0.113542878
MSMEG_6144	0.483003413
MSMEG_6145	0.436182172
MSMEG_6146	#DIV/0!
MSMEG_6147	#DIV/0!
MSMEG_6148	#DIV/0!
MSMEG_6149	#DIV/0!
MSMEG_6150	2.507903085
MSMEG_6151	#DIV/0!
MSMEG_6153	0.787222319
MSMEG_6154	0.514058357
MSMEG_6155	#DIV/0!
MSMEG_6156	#DIV/0!
MSMEG_6157	1.255077242
MSMEG_6158	0.305256124
MSMEG_6159	2.444801893
MSMEG_6160	0.569175341
MSMEG_6161	#DIV/0!
MSMEG_6162	#DIV/0!
MSMEG_6163	1.172835148
MSMEG_6166	#DIV/0!
MSMEG_6164	#DIV/0!
MSMEG_6165	0.765721155
MSMEG_6167	#DIV/0!
MSMEG_6168	#DIV/0!
MSMEG_6170	#DIV/0!
MSMEG_6169	#DIV/0!
MSMEG_6171	#DIV/0!
MSMEG_6172	0.048427617
MSMEG_6173	0.474421997
MSMEG_6174	0.463348147
MSMEG_6175	#DIV/0!
MSMEG_6176	#DIV/0!
MSMEG_6177	1.170969757
MSMEG_6178	0.191850862
MSMEG_6179	1.488587196
MSMEG_6180	0.290646337
MSMEG_6181	#DIV/0!
MSMEG_6182	1.281016452
MSMEG_6184	0.111874972
MSMEG_6183	0.261088754
MSMEG_6185	0.455673503
MSMEG_6186	0.162022071
MSMEG_6187	0.676232169
MSMEG_6188	0.832412582
MSMEG_6189	1.114496451
MSMEG_6190	0.277183763
MSMEG_6191	0.777116018
MSMEG_6192	2.064436027
MSMEG_6193	0.936551362
MSMEG_6195	1.712507959
MSMEG_6194	0.383468166
MSMEG_6196	0.108693248
MSMEG_6197	0.55312191
MSMEG_6198	0.277756759
MSMEG_6199	0.888499417
MSMEG_6200	#DIV/0!
MSMEG_6201	0.288089252
MSMEG_6202	0.5620055
MSMEG_6203	0.396252729
MSMEG_6205	0.824924872
MSMEG_6206	0.172226619
MSMEG_6207	1.07755349
MSMEG_6208	0.266199929
MSMEG_6209	0.6228117
MSMEG_6210	1.04151052
MSMEG_6211	0.967060668
MSMEG_6212	2.966175582
MSMEG_6213	2.313376087
MSMEG_6214	0.903007589
MSMEG_6215	0.95421603
MSMEG_6216	0.261331049
MSMEG_6217	0.271512045
MSMEG_6218	0.252277156
MSMEG_6219	1.224242496
MSMEG_6220	0.171315541
MSMEG_6221	0.361468338
MSMEG_6222	0.50172501
MSMEG_6223	0.788032793
MSMEG_6225	0.413398765
MSMEG_6224	1.473756338
MSMEG_6226	0.457901086
MSMEG_6227	1.845328192
MSMEG_6228	0.410940717
MSMEG_6229	1.923705326
MSMEG_6231	0.328974408
MSMEG_6230	0.107603651
MSMEG_6232	1.516260557
MSMEG_6233	0.335209886
MSMEG_6234	0.587005654
MSMEG_6235	2.013878489
MSMEG_6237	0.55539032
MSMEG_6236	1.339764507
MSMEG_6238	0.523492386
MSMEG_6239	0.641468281
MSMEG_6240	0.268561591
MSMEG_6241	0.553631052
MSMEG_6242	1.719185219
MSMEG_6243	2.223209777
MSMEG_6244	#DIV/0!
MSMEG_6245	0.492252219
MSMEG_6246	0.718270123
MSMEG_6247	1.157156156
MSMEG_6248	0.382206888
MSMEG_6249	0.52672192
MSMEG_6250	0.547843561
MSMEG_6251	0.777130316
MSMEG_6252	0.330038365
MSMEG_6253	0.362238123
MSMEG_6254	1.10854007
MSMEG_6255	0.328656821
MSMEG_6256	1.711110944
MSMEG_6257	0.790689609
MSMEG_6258	0.710679314
MSMEG_6259	0.193312583
MSMEG_6260	1.240571283
MSMEG_6261	1.131942815
MSMEG_6262	1.785439136
MSMEG_6263	0.598186215
MSMEG_6264	0.763791364
MSMEG_6265	0.701479646
MSMEG_6266	0.608864921
MSMEG_6267	1.702569273
MSMEG_6268	2.793714223
MSMEG_6269	0.580166928
MSMEG_6270	#DIV/0!
MSMEG_6271	0.88617197
MSMEG_6272	0.606713396
MSMEG_6273	1.032859591
MSMEG_6274	#DIV/0!
MSMEG_6275	0.538735928
MSMEG_6276	0.533714427
MSMEG_6277	0.636782204
MSMEG_6278	0.455471041
MSMEG_6279	0.23141189
MSMEG_6280	1.207966778
MSMEG_6281	0.823842492
MSMEG_6282	1.253739847
MSMEG_6283	1.875654035
MSMEG_6284	0.688544462
MSMEG_6285	0.690548332
MSMEG_6286	0.829536748
MSMEG_6288	0.28058081
MSMEG_6289	0.214167391
MSMEG_6290	0.250390937
MSMEG_6291	0.843084552
MSMEG_6292	1.236332931
MSMEG_6293	0.899548386
MSMEG_6294	0.476741738
MSMEG_6295	0.404756611
MSMEG_6296	0.419620311
MSMEG_6297	1.119832069
MSMEG_6298	0.306900728
MSMEG_6299	#DIV/0!
MSMEG_6300	0.443881582
MSMEG_6301	0.756266077
MSMEG_6302	0.566356429
MSMEG_6304	0.56598619
MSMEG_6303	0.480038273
MSMEG_6305	1.573682454
MSMEG_6306	0.665351026
MSMEG_6307	0.788844121
MSMEG_6309	0.798933697
MSMEG_6308	#DIV/0!
MSMEG_6310	0.682786941
MSMEG_6311	0.806628553
MSMEG_6312	1.090444621
MSMEG_6313	0.911835241
MSMEG_6315	1.490760519
MSMEG_6314	0.490412193
MSMEG_6316	1.117912675
MSMEG_6317	1.432407949
MSMEG_6319	0.362346303
MSMEG_6318	0.264095412
MSMEG_6320	1.419139032
MSMEG_6321	0.689206374
MSMEG_6322	0.816910206
MSMEG_6323	#DIV/0!
MSMEG_6324	#DIV/0!
MSMEG_6325	#DIV/0!
MSMEG_6327	0.181236935
MSMEG_6328	0.55126407
MSMEG_6330	0.69297889
MSMEG_6329	0.532329566
MSMEG_6331	#DIV/0!
MSMEG_6332	#DIV/0!
MSMEG_6333	#DIV/0!
MSMEG_6334	#DIV/0!
MSMEG_6335	#DIV/0!
MSMEG_6336	1.366827107
MSMEG_6337	1.479933437
MSMEG_6338	0.959228389
MSMEG_6340	0.628832925
MSMEG_6339	0.342079566
MSMEG_6341	0.691469752
MSMEG_6342	0.997233973
MSMEG_6344	2.392028898
MSMEG_6343	0.419785539
MSMEG_6345	2.068398017
MSMEG_6346	0.361688785
MSMEG_6347	#DIV/0!
MSMEG_6348	1.211760067
MSMEG_6351	0.938920236
MSMEG_6352	1.156182538
MSMEG_6353	1.324337141
MSMEG_6354	0.890221152
MSMEG_6355	0.669403187
MSMEG_6356	0.559578761
MSMEG_6357	#DIV/0!
MSMEG_6358	#DIV/0!
MSMEG_6359	#DIV/0!
MSMEG_6361	1.783238963
MSMEG_6362	1.086909851
MSMEG_6363	0.521942671
MSMEG_6365	1.587861329
MSMEG_6366	0.379517299
MSMEG_6367	0.448727993
MSMEG_6369	0.556430162
MSMEG_6368	0.779304434
MSMEG_6370	1.840130368
MSMEG_6371	#DIV/0!
MSMEG_6372	0.429384092
MSMEG_6373	2.801305298
MSMEG_6374	0.897958859
MSMEG_6375	0.443335117
MSMEG_6376	0.527245885
MSMEG_6377	#DIV/0!
MSMEG_6378	0.286856482
MSMEG_6379	#DIV/0!
MSMEG_6380	0.976278121
MSMEG_6381	0.563590037
MSMEG_6382	1.490902949
MSMEG_6383	0.300527883
MSMEG_6384	2.024089788
MSMEG_6385	1.290917871
MSMEG_6386	0.246607271
MSMEG_6387	0.265034531
MSMEG_6388	0.293238392
MSMEG_6389	0.263401773
MSMEG_6390	0.224733546
MSMEG_6391	1.642600772
MSMEG_6392	0.976331993
MSMEG_6393	1.643686267
MSMEG_6394	0.351115538
MSMEG_6395	0.894288287
MSMEG_6396	0.517672017
MSMEG_6397	0.127156349
MSMEG_6398	1.052597795
MSMEG_6399	0.489604718
MSMEG_6400	0.288571258
MSMEG_6401	0.516282798
MSMEG_6402	0.560132286
MSMEG_6403	1.925917128
MSMEG_6404	1.460894799
MSMEG_6405	1.37220023
MSMEG_6406	0.52931188
MSMEG_6407	0.920982621
MSMEG_6408	0.722203139
MSMEG_6409	1.328240352
MSMEG_6410	1.373798918
MSMEG_6411	0.876647477
MSMEG_6412	2.069872985
MSMEG_6413	1.196037376
MSMEG_6414	0.470751092
MSMEG_6415	0.986138442
MSMEG_6417	0.956199722
MSMEG_6416	1.047547576
MSMEG_6418	1.364788983
MSMEG_6419	0.302623502
MSMEG_6420	0.292885323
MSMEG_6421	0.469562205
MSMEG_6422	1.510011636
MSMEG_6423	0.521184369
MSMEG_6424	0.354440702
MSMEG_6425	1.036398914
MSMEG_6426	1.244282492
MSMEG_6427	3.665921426
MSMEG_6428	0.285114634
MSMEG_6429	#DIV/0!
MSMEG_6430	0.160144591
MSMEG_6431	2.120507096
MSMEG_6432	0.435137143
MSMEG_6433	0.416478596
MSMEG_6434	1.065816756
MSMEG_6435	0.272686282
MSMEG_6436	0.780241669
MSMEG_6437	0.143104926
MSMEG_6438	0.972074099
MSMEG_6439	1.234609649
MSMEG_6440	1.8566238
MSMEG_6441	0.706669524
MSMEG_6443	#DIV/0!
MSMEG_6442	#DIV/0!
MSMEG_6444	#DIV/0!
MSMEG_6445	1.051413248
MSMEG_6446	1.093606715
MSMEG_6447	1.222530171
MSMEG_6448	#DIV/0!
MSMEG_6449	1.327982878
MSMEG_6450	0.27556254
MSMEG_6451	0.493087169
MSMEG_6453	0.17462246
MSMEG_6452	2.050262307
MSMEG_6454	1.097485629
MSMEG_6455	0.065292509
MSMEG_6456	1.864917453
MSMEG_6457	0.46895239
MSMEG_6458	0.962732237
MSMEG_6459	1.222855191
MSMEG_6460	#DIV/0!
MSMEG_6461	#DIV/0!
MSMEG_6462	#DIV/0!
MSMEG_6463	#DIV/0!
MSMEG_6464	1.26575912
MSMEG_6465	0.853869439
MSMEG_6466	0.698049221
MSMEG_6467	3.011390195
MSMEG_6468	0.283099373
MSMEG_6469	1.245028742
MSMEG_6470	3.600295169
MSMEG_6471	2.101011076
MSMEG_6472	1.718374846
MSMEG_6473	1.210220997
MSMEG_6474	0.548810236
MSMEG_6475	1.197219458
MSMEG_6476	1.10731365
MSMEG_6477	0.999759153
MSMEG_6478	0.358472469
MSMEG_6480	0.51481544
MSMEG_6479	0.500109201
MSMEG_6482	0.688020399
MSMEG_6481	0.633217351
MSMEG_6483	1.208409171
MSMEG_6484	0.615323704
MSMEG_6485	1.671057267
MSMEG_6486	1.265198608
MSMEG_6487	0.328918962
MSMEG_6488	0.614703989
MSMEG_6489	#DIV/0!
MSMEG_6490	#DIV/0!
MSMEG_6491	0.304817523
MSMEG_6492	0.475302331
MSMEG_6493	#DIV/0!
MSMEG_6494	#DIV/0!
MSMEG_6495	#DIV/0!
MSMEG_6496	#DIV/0!
MSMEG_6497	0.375305496
MSMEG_6498	0.624607191
MSMEG_6499	0.838681988
MSMEG_6500	0.303128399
MSMEG_6501	#DIV/0!
MSMEG_6502	2.037823051
MSMEG_6504	0.098065172
MSMEG_6503	0.860658281
MSMEG_6505	0.692963962
MSMEG_6506	1.165388902
MSMEG_6507	1.837573895
MSMEG_6508	0.463718341
MSMEG_6509	0.819563216
MSMEG_6510	#DIV/0!
MSMEG_6511	1.451645655
MSMEG_6512	1.516682579
MSMEG_6513	0.426323478
MSMEG_6514	1.12496642
MSMEG_6515	0.924726472
MSMEG_6517	#DIV/0!
MSMEG_6516	#DIV/0!
MSMEG_6518	0.961982686
MSMEG_6519	0.211651937
MSMEG_6520	0.870242747
MSMEG_6521	0.699165539
MSMEG_6522	0.324914686
MSMEG_6523	0.211721478
MSMEG_6524	1.185177861
MSMEG_6525	0.435102966
MSMEG_6526	0.810795643
MSMEG_6527	#DIV/0!
MSMEG_6528	#DIV/0!
MSMEG_6529	#DIV/0!
MSMEG_6530	#DIV/0!
MSMEG_6531	#DIV/0!
MSMEG_6532	#DIV/0!
MSMEG_6533	0.621651438
MSMEG_6534	#DIV/0!
MSMEG_6535	1.043476236
MSMEG_6536	1.376687214
MSMEG_6537	0.496992746
MSMEG_6538	1.496410449
MSMEG_6540	0.468327147
MSMEG_6539	0.18097541
MSMEG_6541	1.030238287
MSMEG_6542	0.604565972
MSMEG_6544	0.213343041
